1402468044000.0,140.43844604492188
1402468074000.0,137.72958374023438
1402468104000.0,143.37332153320312
1402468134000.0,141.732666015625
1402468164000.0,137.08924865722656
1402468194000.0,158.37335205078125
1402468225000.0,133.56204223632812
1402468255000.0,136.77001953125
1402468285000.0,137.6959991455078
1402468315000.0,150.25730895996094
1402468345000.0,130.80731201171875
1402468375000.0,158.04673767089844
1402468405000.0,126.86976623535156
1402468435000.0,126.84257507324219
1402468465000.0,128.98680114746094
1402468495000.0,124.25753784179688
1402468525000.0,128.35313415527344
1402468555000.0,127.07173919677734
1402468585000.0,126.12932586669922
1402468615000.0,126.87495422363281
1402468645000.0,140.86141967773438
1402468675000.0,184.3778839111328
1402468705000.0,180.00990295410156
1402468736000.0,166.370849609375
1402468766000.0,170.923583984375
1402468796000.0,169.28765869140625
1402468826000.0,175.96702575683594
1402468856000.0,178.2086181640625
1402468886000.0,180.99301147460938
1402468916000.0,186.86148071289062
1402468946000.0,181.1399688720703
1402468976000.0,179.13954162597656
1402469006000.0,175.96859741210938
1402469036000.0,179.43310546875
1402469066000.0,182.2465057373047
1402469096000.0,182.70387268066406
1402469126000.0,164.68222045898438
1402469156000.0,174.6842041015625
1402469186000.0,158.73204040527344
1402469216000.0,171.84669494628906
1402469246000.0,188.0634307861328
1402469276000.0,172.6813507080078
1402469306000.0,169.47817993164062
1402469336000.0,193.57830810546875
1402469366000.0,197.0975341796875
1402469396000.0,185.83895874023438
1402469427000.0,195.0777587890625
1402469457000.0,197.33848571777344
1402469487000.0,187.91925048828125
1402469517000.0,186.58851623535156
1402469547000.0,184.24949645996094
1402469577000.0,194.9789276123047
1402469607000.0,156.64964294433594
1402469637000.0,152.61985778808594
1402469667000.0,155.46287536621094
1402469697000.0,149.89773559570312
1402469727000.0,149.74664306640625
1402469757000.0,155.70526123046875
1402469787000.0,150.685791015625
1402469817000.0,150.32546997070312
1402469847000.0,188.30577087402344
1402469877000.0,159.4273681640625
1402469907000.0,172.1376190185547
1402469938000.0,154.7362518310547
1402469968000.0,167.56434631347656
1402469998000.0,156.87974548339844
1402470028000.0,177.574951171875
1402470058000.0,160.79779052734375
1402470088000.0,171.25277709960938
1402470118000.0,163.36660766601562
1402470148000.0,161.3802947998047
1402470178000.0,163.388427734375
1402470208000.0,160.3998565673828
1402470238000.0,176.17324829101562
1402470268000.0,162.572998046875
1402470298000.0,163.49588012695312
1402470328000.0,163.93873596191406
1402470358000.0,166.25576782226562
1402470388000.0,141.92312622070312
1402470418000.0,142.4979705810547
1402470448000.0,148.47686767578125
1402470478000.0,140.46646118164062
1402470508000.0,131.2475128173828
1402470539000.0,139.90000915527344
1402470569000.0,154.91192626953125
1402470599000.0,153.00503540039062
1402470629000.0,154.86788940429688
1402470659000.0,118.09391784667969
1402470689000.0,119.92152404785156
1402470719000.0,134.2313232421875
1402470749000.0,126.27095794677734
1402470779000.0,117.16925811767578
1402470809000.0,117.92839813232422
1402470840000.0,133.2648162841797
1402470870000.0,114.93955993652344
1402470900000.0,129.99761962890625
1402470930000.0,115.5199966430664
1402470960000.0,117.84666442871094
1402470990000.0,104.1696548461914
1402471020000.0,112.58252716064453
1402471051000.0,115.30815124511719
1402471081000.0,114.73410034179688
1402471111000.0,114.90202331542969
1402471141000.0,110.3026123046875
1402471171000.0,99.50987243652344
1402471201000.0,114.43226623535156
1402471231000.0,114.65098571777344
1402471261000.0,88.15570831298828
1402471291000.0,97.7188949584961
1402471321000.0,101.96842956542969
1402471351000.0,99.50169372558594
1402471381000.0,105.56594848632812
1402471411000.0,104.19659423828125
1402471441000.0,102.76378631591797
1402471472000.0,101.32192993164062
1402471502000.0,101.7294692993164
1402471532000.0,103.14790344238281
1402471562000.0,118.63330078125
1402471592000.0,104.22005462646484
1402471622000.0,108.38996124267578
1402471652000.0,103.7379150390625
1402471682000.0,106.60002136230469
1402471712000.0,95.23712921142578
1402471742000.0,95.07189178466797
1402471772000.0,98.59542083740234
1402471802000.0,97.89561462402344
1402471832000.0,98.0636978149414
1402471862000.0,95.25240325927734
1402471893000.0,107.23436737060547
1402471923000.0,100.42597961425781
1402471953000.0,93.14923858642578
1402471983000.0,98.27239227294922
1402472013000.0,96.51453399658203
1402472043000.0,92.97305297851562
1402472073000.0,96.29549407958984
1402472103000.0,96.39271545410156
1402472133000.0,96.99951171875
1402472163000.0,100.10025024414062
1402472193000.0,98.96726989746094
1402472223000.0,110.89534759521484
1402472253000.0,98.0726089477539
1402472284000.0,100.55789947509766
1402472314000.0,96.0322494506836
1402472344000.0,98.75171661376953
1402472374000.0,95.15904235839844
1402472404000.0,95.66136169433594
1402472434000.0,95.95829010009766
1402472464000.0,103.28984832763672
1402472494000.0,96.5205307006836
1402472524000.0,102.18872833251953
1402472554000.0,103.79623413085938
1402472584000.0,93.47017669677734
1402472614000.0,96.5452651977539
1402472644000.0,98.0571060180664
1402472674000.0,99.91191101074219
1402472704000.0,95.23899841308594
1402472734000.0,99.23499298095703
1402472764000.0,96.26390075683594
1402472794000.0,99.6690444946289
1402472824000.0,103.24156951904297
1402472854000.0,104.39753723144531
1402472884000.0,103.02862548828125
1402472914000.0,107.26995086669922
1402472945000.0,93.33538818359375
1402472975000.0,98.32644653320312
1402473005000.0,97.21809387207031
1402473035000.0,98.71702575683594
1402473065000.0,145.8980255126953
1402473095000.0,157.93202209472656
1402473125000.0,123.14397430419922
1402473155000.0,120.07400512695312
1402473185000.0,125.07059478759766
1402473215000.0,140.68814086914062
1402473246000.0,146.93917846679688
1402473276000.0,147.94578552246094
1402473306000.0,152.09642028808594
1402473336000.0,145.64239501953125
1402473366000.0,143.2384490966797
1402473396000.0,156.5310821533203
1402473426000.0,145.2102508544922
1402473456000.0,150.7086639404297
1402473486000.0,147.17884826660156
1402473516000.0,152.4456329345703
1402473546000.0,166.92181396484375
1402473576000.0,150.12246704101562
1402473607000.0,154.96852111816406
1402473637000.0,117.45555114746094
1402473667000.0,118.01004791259766
1402473697000.0,125.43840026855469
1402473727000.0,117.53773498535156
1402473757000.0,116.79268646240234
1402473787000.0,122.78865051269531
1402473817000.0,119.29360961914062
1402473847000.0,120.14781188964844
1402473877000.0,135.6057586669922
1402473907000.0,121.97879028320312
1402473937000.0,122.67277526855469
1402473967000.0,125.09171295166016
1402473997000.0,129.148193359375
1402474027000.0,126.06216430664062
1402474057000.0,126.47386169433594
1402474088000.0,134.451171875
1402474118000.0,125.53911590576172
1402474148000.0,124.34119415283203
1402474178000.0,123.14246368408203
1402474208000.0,132.1763916015625
1402474238000.0,123.46998596191406
1402474268000.0,122.5923080444336
1402474298000.0,124.24161529541016
1402474328000.0,124.02153778076172
1402474358000.0,124.75245666503906
1402474388000.0,127.57841491699219
1402474418000.0,126.51724243164062
1402474448000.0,125.93031311035156
1402474478000.0,126.2117919921875
1402474509000.0,129.14268493652344
1402474539000.0,144.23968505859375
1402474569000.0,123.45894622802734
1402474599000.0,123.9317626953125
1402474629000.0,123.2571029663086
1402474659000.0,119.87435913085938
1402474689000.0,121.7099609375
1402474719000.0,113.04354858398438
1402474750000.0,117.89808654785156
1402474780000.0,93.16007232666016
1402474810000.0,115.72698974609375
1402474840000.0,93.9851303100586
1402474870000.0,126.5340347290039
1402474900000.0,88.67314147949219
1402474930000.0,110.82637786865234
1402474960000.0,96.25408172607422
1402474990000.0,93.19817352294922
1402475020000.0,97.68504333496094
1402475050000.0,93.76409149169922
1402475080000.0,93.56600189208984
1402475111000.0,95.00576782226562
1402475141000.0,90.91927337646484
1402475171000.0,94.37308502197266
1402475201000.0,109.82515716552734
1402475231000.0,89.84416198730469
1402475261000.0,93.54912567138672
1402475291000.0,93.84141540527344
1402475321000.0,93.30940246582031
1402475351000.0,92.97293853759766
1402475381000.0,93.38130187988281
1402475411000.0,91.7654800415039
1402475441000.0,93.80404663085938
1402475471000.0,94.22566986083984
1402475501000.0,91.52051544189453
1402475531000.0,109.09104919433594
1402475561000.0,91.5855941772461
1402475591000.0,91.86837768554688
1402475621000.0,99.92384338378906
1402475652000.0,94.06080627441406
1402475682000.0,88.24555206298828
1402475712000.0,82.47825622558594
1402475742000.0,82.79826354980469
1402475772000.0,81.83958435058594
1402475802000.0,82.58750915527344
1402475832000.0,79.68753814697266
1402475862000.0,85.25704193115234
1402475892000.0,104.26313018798828
1402475922000.0,114.6552734375
1402475952000.0,94.7285385131836
1402475982000.0,96.73277282714844
1402476012000.0,139.29818725585938
1402476042000.0,125.85761260986328
1402476072000.0,119.37547302246094
1402476102000.0,115.47004699707031
1402476132000.0,124.2096176147461
1402476162000.0,122.55614471435547
1402476192000.0,144.39205932617188
1402476222000.0,117.97590637207031
1402476252000.0,121.26548767089844
1402476282000.0,127.80729675292969
1402476313000.0,121.17726135253906
1402476343000.0,121.94149780273438
1402476373000.0,117.73175048828125
1402476403000.0,117.25458526611328
1402476433000.0,116.06593322753906
1402476463000.0,122.51731872558594
1402476493000.0,118.81222534179688
1402476523000.0,130.58352661132812
1402476553000.0,132.56683349609375
1402476583000.0,127.50784301757812
1402476613000.0,122.70357513427734
1402476643000.0,128.11935424804688
1402476673000.0,112.89285278320312
1402476703000.0,146.1646728515625
1402476733000.0,130.19178771972656
1402476763000.0,126.48646545410156
1402476794000.0,133.57656860351562
1402476824000.0,121.63926696777344
1402476854000.0,140.72035217285156
1402476884000.0,120.04615020751953
1402476914000.0,122.97055053710938
1402476944000.0,117.72113800048828
1402476974000.0,116.79660034179688
1402477004000.0,128.5634765625
1402477035000.0,119.0111083984375
1402477065000.0,123.28652954101562
1402477095000.0,120.70448303222656
1402477125000.0,133.91134643554688
1402477155000.0,124.26168823242188
1402477185000.0,132.6117401123047
1402477215000.0,119.56670379638672
1402477245000.0,127.04461669921875
1402477275000.0,133.08108520507812
1402477305000.0,126.2120361328125
1402477335000.0,123.99278259277344
1402477365000.0,122.8045883178711
1402477395000.0,121.47662353515625
1402477425000.0,124.04348754882812
1402477455000.0,119.17570495605469
1402477486000.0,122.39402770996094
1402477516000.0,145.58465576171875
1402477546000.0,125.3902816772461
1402477576000.0,126.38404083251953
1402477606000.0,124.93048858642578
1402477636000.0,127.10169982910156
1402477666000.0,123.8479995727539
1402477696000.0,121.31913757324219
1402477726000.0,132.17835998535156
1402477756000.0,133.19619750976562
1402477786000.0,121.8101806640625
1402477816000.0,119.49710083007812
1402477846000.0,133.88006591796875
1402477876000.0,131.5751190185547
1402477907000.0,128.74925231933594
1402477937000.0,123.89207458496094
1402477967000.0,122.22108459472656
1402477997000.0,124.17436981201172
1402478027000.0,122.44276428222656
1402478057000.0,124.32112121582031
1402478087000.0,120.3092041015625
1402478117000.0,123.50882720947266
1402478147000.0,120.852294921875
1402478177000.0,145.8455352783203
1402478207000.0,119.37091064453125
1402478238000.0,122.84025573730469
1402478268000.0,127.1965560913086
1402478298000.0,121.49927520751953
1402478328000.0,123.13534545898438
1402478358000.0,122.27923583984375
1402478388000.0,133.26812744140625
1402478418000.0,128.603271484375
1402478448000.0,125.05317687988281
1402478478000.0,137.58070373535156
1402478508000.0,146.55865478515625
1402478538000.0,122.97242736816406
1402478568000.0,121.72296905517578
1402478598000.0,120.10258483886719
1402478628000.0,131.0655517578125
1402478659000.0,122.86310577392578
1402478689000.0,132.9178466796875
1402478719000.0,122.24785614013672
1402478749000.0,120.01568603515625
1402478779000.0,122.96697998046875
1402478809000.0,124.8509292602539
1402478839000.0,140.69505310058594
1402478869000.0,131.34512329101562
1402478899000.0,124.79893493652344
1402478929000.0,123.2053451538086
1402478960000.0,127.54112243652344
1402478990000.0,120.23893737792969
1402479020000.0,930.77490234375
1402479050000.0,116.04740905761719
1402479080000.0,124.56082153320312
1402479110000.0,142.38729858398438
1402479141000.0,132.42481994628906
1402479171000.0,139.2197723388672
1402479201000.0,135.61605834960938
1402479231000.0,124.9310302734375
1402479261000.0,129.4328155517578
1402479292000.0,132.43695068359375
1402479322000.0,121.32658386230469
1402479352000.0,119.6170654296875
1402479382000.0,130.21722412109375
1402479412000.0,122.89120483398438
1402479442000.0,123.32109832763672
1402479472000.0,120.99349975585938
1402479502000.0,139.67800903320312
1402479532000.0,126.14325714111328
1402479562000.0,119.59991455078125
1402479592000.0,125.1425552368164
1402479622000.0,127.9141616821289
1402479652000.0,121.80587768554688
1402479682000.0,130.39134216308594
1402479712000.0,120.9114990234375
1402479742000.0,117.95964050292969
1402479773000.0,121.67015838623047
1402479803000.0,119.78267669677734
1402479833000.0,131.04171752929688
1402479863000.0,116.7759780883789
1402479893000.0,123.284912109375
1402479923000.0,128.86953735351562
1402479953000.0,137.88677978515625
1402479983000.0,127.43218231201172
1402480013000.0,121.48759460449219
1402480043000.0,113.60480499267578
1402480073000.0,110.4185562133789
1402480103000.0,118.23873901367188
1402480133000.0,119.55514526367188
1402480163000.0,134.5414581298828
1402480193000.0,124.4032974243164
1402480223000.0,119.83014678955078
1402480253000.0,122.13653564453125
1402480283000.0,125.75962829589844
1402480313000.0,117.2354965209961
1402480343000.0,123.35824584960938
1402480373000.0,122.54827880859375
1402480404000.0,127.41914367675781
1402480434000.0,119.19206237792969
1402480464000.0,121.12957000732422
1402480494000.0,138.8283233642578
1402480524000.0,129.5218505859375
1402480554000.0,129.96275329589844
1402480584000.0,119.65544891357422
1402480615000.0,131.7349853515625
1402480645000.0,115.46063995361328
1402480675000.0,119.53579711914062
1402480705000.0,122.8695297241211
1402480735000.0,119.51692199707031
1402480765000.0,117.17611694335938
1402480795000.0,189.40830993652344
1402480825000.0,190.8128204345703
1402480855000.0,170.37576293945312
1402480885000.0,180.08477783203125
1402480915000.0,180.5410614013672
1402480945000.0,177.38954162597656
1402480975000.0,178.7176513671875
1402481005000.0,181.13455200195312
1402481035000.0,250.56094360351562
1402481065000.0,253.49942016601562
1402481095000.0,251.9541015625
1402481125000.0,230.5063018798828
1402481155000.0,249.25282287597656
1402481185000.0,231.67645263671875
1402481216000.0,244.15777587890625
1402481246000.0,238.09140014648438
1402481276000.0,242.97799682617188
1402481306000.0,239.3209686279297
1402481336000.0,241.12457275390625
1402481366000.0,241.44174194335938
1402481396000.0,217.6794891357422
1402481426000.0,213.5951690673828
1402481456000.0,217.1448211669922
1402481486000.0,223.6260223388672
1402481516000.0,217.50669860839844
1402481546000.0,210.6632080078125
1402481576000.0,216.84422302246094
1402481606000.0,217.74905395507812
1402481636000.0,205.3995361328125
1402481666000.0,221.07347106933594
1402481696000.0,213.26742553710938
1402481726000.0,212.40399169921875
1402481756000.0,198.4792938232422
1402481786000.0,221.00772094726562
1402481816000.0,223.50453186035156
1402481846000.0,217.70333862304688
1402481876000.0,216.08509826660156
1402481906000.0,199.7268524169922
1402481936000.0,193.69369506835938
1402481966000.0,197.18411254882812
1402481996000.0,196.30105590820312
1402482027000.0,189.9862518310547
1402482057000.0,201.75270080566406
1402482087000.0,203.6800079345703
1402482117000.0,189.82989501953125
1402482147000.0,206.31488037109375
1402482177000.0,198.39407348632812
1402482207000.0,194.90640258789062
1402482237000.0,191.3694305419922
1402482267000.0,201.8212432861328
1402482297000.0,190.57904052734375
1402482328000.0,193.171142578125
1402482358000.0,192.4344024658203
1402482388000.0,190.78964233398438
1402482418000.0,186.28855895996094
1402482448000.0,198.84512329101562
1402482478000.0,214.5968017578125
1402482508000.0,189.73744201660156
1402482539000.0,194.3427276611328
1402482569000.0,198.9611358642578
1402482599000.0,192.87271118164062
1402482629000.0,189.07814025878906
1402482659000.0,196.3212890625
1402482689000.0,192.1209716796875
1402482719000.0,195.99732971191406
1402482749000.0,202.4346160888672
1402482779000.0,192.98233032226562
1402482809000.0,209.4866943359375
1402482839000.0,194.6968536376953
1402482870000.0,187.3323516845703
1402482900000.0,192.64389038085938
1402482930000.0,184.10745239257812
1402482960000.0,189.57192993164062
1402482991000.0,199.7064208984375
1402483021000.0,191.62037658691406
1402483051000.0,191.6846923828125
1402483081000.0,188.8748779296875
1402483111000.0,190.56033325195312
1402483141000.0,180.03338623046875
1402483171000.0,160.8476104736328
1402483201000.0,169.49073791503906
1402483231000.0,163.82693481445312
1402483261000.0,175.80465698242188
1402483292000.0,169.736328125
1402483322000.0,203.0263214111328
1402483352000.0,206.84071350097656
1402483382000.0,204.32443237304688
1402483412000.0,210.09030151367188
1402483442000.0,194.9708709716797
1402483472000.0,211.9728546142578
1402483502000.0,202.4864959716797
1402483532000.0,248.72525024414062
1402483562000.0,252.35353088378906
1402483592000.0,230.93943786621094
1402483622000.0,229.42855834960938
1402483652000.0,226.9416961669922
1402483682000.0,234.14016723632812
1402483712000.0,237.16842651367188
1402483742000.0,232.8137969970703
1402483772000.0,227.99600219726562
1402483802000.0,259.0827331542969
1402483833000.0,264.5115661621094
1402483863000.0,256.4991149902344
1402483893000.0,269.0514221191406
1402483923000.0,255.82720947265625
1402483953000.0,254.5795135498047
1402483983000.0,255.63656616210938
1402484013000.0,248.48831176757812
1402484043000.0,249.75531005859375
1402484073000.0,228.2808380126953
1402484103000.0,236.72152709960938
1402484133000.0,254.69134521484375
1402484163000.0,236.6361541748047
1402484193000.0,238.82858276367188
1402484223000.0,246.20193481445312
1402484253000.0,238.8753662109375
1402484283000.0,236.61566162109375
1402484313000.0,233.96456909179688
1402484344000.0,266.8304443359375
1402484374000.0,254.9927978515625
1402484404000.0,257.18524169921875
1402484434000.0,254.59475708007812
1402484464000.0,269.58587646484375
1402484494000.0,256.6553039550781
1402484524000.0,251.24307250976562
1402484554000.0,251.60894775390625
1402484584000.0,265.6122131347656
1402484614000.0,251.36444091796875
1402484644000.0,265.38671875
1402484674000.0,254.3438720703125
1402484704000.0,241.73941040039062
1402484734000.0,236.78485107421875
1402484764000.0,237.72300720214844
1402484794000.0,247.0893096923828
1402484824000.0,232.27310180664062
1402484854000.0,224.4512481689453
1402484884000.0,220.765869140625
1402484914000.0,218.2340850830078
1402484945000.0,223.21580505371094
1402484975000.0,232.04153442382812
1402485005000.0,236.02667236328125
1402485035000.0,228.703369140625
1402485065000.0,230.04383850097656
1402485095000.0,236.9761505126953
1402485125000.0,252.92352294921875
1402485155000.0,237.86587524414062
1402485185000.0,261.10992431640625
1402485215000.0,258.29229736328125
1402485245000.0,256.9326477050781
1402485275000.0,266.7240905761719
1402485305000.0,254.07763671875
1402485335000.0,260.4862365722656
1402485366000.0,253.6351318359375
1402485396000.0,267.43060302734375
1402485426000.0,263.1290283203125
1402485456000.0,281.29486083984375
1402485486000.0,263.13043212890625
1402485516000.0,263.7229919433594
1402485546000.0,246.26536560058594
1402485576000.0,253.00057983398438
1402485606000.0,273.9374694824219
1402485636000.0,251.84710693359375
1402485666000.0,256.87994384765625
1402485696000.0,269.8953552246094
1402485726000.0,250.6055450439453
1402485756000.0,247.02883911132812
1402485787000.0,273.0269775390625
1402485817000.0,272.24163818359375
1402485847000.0,262.7546081542969
1402485877000.0,247.41598510742188
1402485907000.0,251.1212921142578
1402485937000.0,263.0778503417969
1402485967000.0,264.7787780761719
1402485997000.0,238.8793182373047
1402486027000.0,250.70761108398438
1402486057000.0,249.77920532226562
1402486087000.0,231.56712341308594
1402486117000.0,218.52102661132812
1402486147000.0,204.64610290527344
1402486178000.0,198.26467895507812
1402486208000.0,205.99542236328125
1402486238000.0,200.61341857910156
1402486268000.0,188.41903686523438
1402486298000.0,194.9068603515625
1402486328000.0,202.98818969726562
1402486358000.0,196.7890167236328
1402486388000.0,195.75387573242188
1402486418000.0,194.09466552734375
1402486448000.0,214.5218963623047
1402486478000.0,198.5671844482422
1402486508000.0,194.16256713867188
1402486538000.0,190.93264770507812
1402486568000.0,189.20095825195312
1402486598000.0,192.39976501464844
1402486628000.0,202.10096740722656
1402486658000.0,215.092041015625
1402486689000.0,198.99864196777344
1402486719000.0,194.42967224121094
1402486749000.0,198.8723602294922
1402486779000.0,238.91146850585938
1402486809000.0,191.6448516845703
1402486839000.0,189.72744750976562
1402486869000.0,195.84356689453125
1402486899000.0,190.11106872558594
1402486929000.0,178.39012145996094
1402486959000.0,201.24346923828125
1402486989000.0,196.7454833984375
1402487019000.0,186.68490600585938
1402487049000.0,205.41940307617188
1402487079000.0,200.45448303222656
1402487109000.0,204.7197265625
1402487139000.0,191.58038330078125
1402487170000.0,182.64405822753906
1402487200000.0,189.1207733154297
1402487230000.0,178.76998901367188
1402487260000.0,179.30545043945312
1402487290000.0,180.376220703125
1402487320000.0,175.53915405273438
1402487350000.0,170.17860412597656
1402487380000.0,176.57266235351562
1402487410000.0,175.84288024902344
1402487440000.0,192.9688262939453
1402487471000.0,184.4613494873047
1402487501000.0,176.52957153320312
1402487531000.0,186.26724243164062
1402487561000.0,192.07614135742188
1402487591000.0,180.0092010498047
1402487621000.0,185.81781005859375
1402487651000.0,178.8388214111328
1402487681000.0,164.69825744628906
1402487711000.0,166.45814514160156
1402487741000.0,175.0758056640625
1402487771000.0,198.77178955078125
1402487802000.0,182.17861938476562
1402487832000.0,177.99647521972656
1402487862000.0,168.4762420654297
1402487892000.0,168.4048309326172
1402487922000.0,170.0396728515625
1402487952000.0,176.33245849609375
1402487982000.0,158.80690002441406
1402488012000.0,154.43634033203125
1402488042000.0,156.35794067382812
1402488072000.0,173.93214416503906
1402488102000.0,169.33436584472656
1402488132000.0,157.5030975341797
1402488162000.0,165.8309783935547
1402488192000.0,159.22503662109375
1402488222000.0,162.2385711669922
1402488252000.0,165.7812957763672
1402488282000.0,162.8024139404297
1402488313000.0,161.99728393554688
1402488343000.0,171.72166442871094
1402488373000.0,163.8673553466797
1402488403000.0,156.680419921875
1402488433000.0,170.8070068359375
1402488463000.0,169.23854064941406
1402488493000.0,209.42495727539062
1402488523000.0,193.50253295898438
1402488553000.0,192.66958618164062
1402488584000.0,193.29283142089844
1402488614000.0,187.49053955078125
1402488644000.0,166.3923797607422
1402488674000.0,159.16017150878906
1402488704000.0,154.82786560058594
1402488734000.0,161.8636932373047
1402488764000.0,168.37548828125
1402488794000.0,159.65945434570312
1402488824000.0,157.01644897460938
1402488854000.0,155.3285675048828
1402488884000.0,155.9217071533203
1402488914000.0,153.77755737304688
1402488945000.0,151.67601013183594
1402488975000.0,157.78225708007812
1402489005000.0,151.420166015625
1402489035000.0,150.23153686523438
1402489065000.0,152.26954650878906
1402489095000.0,166.22222900390625
1402489125000.0,149.7500762939453
1402489155000.0,166.86007690429688
1402489185000.0,148.59765625
1402489215000.0,160.73558044433594
1402489245000.0,159.32162475585938
1402489275000.0,147.0702362060547
1402489305000.0,149.2083282470703
1402489335000.0,154.46267700195312
1402489366000.0,153.64495849609375
1402489396000.0,137.34361267089844
1402489426000.0,133.56614685058594
1402489456000.0,137.25094604492188
1402489486000.0,109.9623031616211
1402489516000.0,120.0857162475586
1402489546000.0,111.43833923339844
1402489576000.0,112.73820495605469
1402489606000.0,115.26788330078125
1402489636000.0,105.82759857177734
1402489666000.0,112.58209228515625
1402489696000.0,110.55189514160156
1402489726000.0,110.62007141113281
1402489756000.0,122.04157257080078
1402489787000.0,111.51570129394531
1402489817000.0,114.10602569580078
1402489847000.0,112.42544555664062
1402489877000.0,113.83425903320312
1402489907000.0,111.70391845703125
1402489937000.0,110.33252716064453
1402489967000.0,114.8372802734375
1402489997000.0,116.83030700683594
1402490027000.0,116.21881103515625
1402490057000.0,118.65234375
1402490087000.0,126.09695434570312
1402490117000.0,115.99188232421875
1402490147000.0,118.26217651367188
1402490177000.0,113.19905853271484
1402490208000.0,112.8938217163086
1402490238000.0,115.94830322265625
1402490268000.0,113.86222076416016
1402490299000.0,108.98001861572266
1402490329000.0,113.72845458984375
1402490359000.0,118.44563293457031
1402490389000.0,117.4267349243164
1402490419000.0,120.71893310546875
1402490449000.0,115.77974700927734
1402490479000.0,112.27185821533203
1402490509000.0,111.9155502319336
1402490539000.0,112.19856262207031
1402490569000.0,109.68096160888672
1402490599000.0,115.49699401855469
1402490629000.0,109.33589172363281
1402490659000.0,121.86277770996094
1402490689000.0,123.08294677734375
1402490719000.0,129.48248291015625
1402490749000.0,128.42295837402344
1402490779000.0,115.15203857421875
1402490809000.0,122.105712890625
1402490840000.0,121.34994506835938
1402490870000.0,119.22303771972656
1402490900000.0,126.41065979003906
1402490930000.0,129.9859619140625
1402490960000.0,117.67171478271484
1402490990000.0,127.2810287475586
1402491020000.0,123.38345336914062
1402491050000.0,133.48892211914062
1402491080000.0,119.55764770507812
1402491110000.0,119.49456787109375
1402491140000.0,122.82511901855469
1402491170000.0,123.78904724121094
1402491200000.0,123.25110626220703
1402491230000.0,122.99845123291016
1402491260000.0,122.16034698486328
1402491290000.0,117.54081726074219
1402491320000.0,120.03369140625
1402491350000.0,118.89291381835938
1402491380000.0,119.71981811523438
1402491410000.0,124.34196472167969
1402491440000.0,116.64076232910156
1402491470000.0,122.08171081542969
1402491500000.0,115.11398315429688
1402491530000.0,111.91161346435547
1402491560000.0,113.07872009277344
1402491590000.0,116.09373474121094
1402491621000.0,112.74246215820312
1402491651000.0,118.7044677734375
1402491681000.0,111.25880432128906
1402491711000.0,112.29381561279297
1402491741000.0,113.72866821289062
1402491771000.0,110.9140853881836
1402491801000.0,114.74040985107422
1402491831000.0,110.98992919921875
1402491861000.0,112.15776824951172
1402491891000.0,111.53601837158203
1402491921000.0,111.16268157958984
1402491951000.0,115.78634643554688
1402491981000.0,115.0414047241211
1402492011000.0,114.41957092285156
1402492041000.0,107.84109497070312
1402492071000.0,116.56221771240234
1402492101000.0,109.89999389648438
1402492131000.0,107.38372039794922
1402492161000.0,107.84431457519531
1402492192000.0,110.52202606201172
1402492222000.0,107.96294403076172
1402492252000.0,102.09361267089844
1402492282000.0,103.22135162353516
1402492312000.0,106.82164764404297
1402492342000.0,108.20175170898438
1402492372000.0,105.07035827636719
1402492402000.0,104.68897247314453
1402492432000.0,104.09317779541016
1402492462000.0,105.17511749267578
1402492492000.0,106.96063995361328
1402492522000.0,101.88451385498047
1402492552000.0,102.49803161621094
1402492583000.0,101.02635955810547
1402492613000.0,100.74372100830078
1402492643000.0,108.48680114746094
1402492673000.0,111.49610900878906
1402492703000.0,103.38642120361328
1402492733000.0,101.00008392333984
1402492763000.0,102.04411315917969
1402492793000.0,77.6415023803711
1402492823000.0,102.11775970458984
1402492853000.0,96.04058837890625
1402492883000.0,94.8414077758789
1402492913000.0,102.1880111694336
1402492943000.0,98.05307006835938
1402492973000.0,99.53255462646484
1402493004000.0,103.0655288696289
1402493034000.0,94.56392669677734
1402493064000.0,99.4125747680664
1402493094000.0,97.7363052368164
1402493124000.0,102.17478942871094
1402493154000.0,97.5932846069336
1402493184000.0,97.7867660522461
1402493214000.0,101.1922836303711
1402493244000.0,98.51152801513672
1402493274000.0,96.22399139404297
1402493304000.0,101.24890899658203
1402493335000.0,106.23149108886719
1402493365000.0,103.07955169677734
1402493395000.0,95.88653564453125
1402493425000.0,103.87606811523438
1402493455000.0,99.23196411132812
1402493485000.0,95.632080078125
1402493515000.0,72.21385192871094
1402493545000.0,70.99491882324219
1402493575000.0,71.92085266113281
1402493605000.0,71.95650482177734
1402493636000.0,58.57487869262695
1402493666000.0,87.00302124023438
1402493696000.0,70.55610656738281
1402493726000.0,74.2985610961914
1402493756000.0,73.78727722167969
1402493786000.0,72.69733428955078
1402493816000.0,70.3541488647461
1402493846000.0,73.20071411132812
1402493876000.0,71.70926666259766
1402493906000.0,75.12831115722656
1402493936000.0,69.27098846435547
1402493966000.0,70.82765197753906
1402493996000.0,87.28005981445312
1402494026000.0,71.00057983398438
1402494056000.0,70.93013763427734
1402494086000.0,70.88591003417969
1402494116000.0,70.7388687133789
1402494146000.0,70.41558837890625
1402494176000.0,69.89376831054688
1402494206000.0,70.78002166748047
1402494236000.0,74.7596435546875
1402494267000.0,71.59275817871094
1402494297000.0,73.09569549560547
1402494327000.0,73.9106674194336
1402494357000.0,72.79057312011719
1402494387000.0,73.65170288085938
